,rho_0,xi,gen_eps,zeta,lam
2023,1.1372813616049051,1.2527335199991003,0.3275389564985981,1251.6060997230893,1.2537506856433889
2024,1.633092479620085,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.8683514565425944
2025,2.345058256496951,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.6804984994538155
2026,3.3674138451999047,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.5937718468900679
2027,4.835477316364383,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.5511762569900002
2028,6.943560237006283,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.5294117417852983
2029,9.970686575608696,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.5196776619489282
2030,14.31752406484286,1.2527335199991003,0.3275389564985981,1251.6060997230893,0.5133886809837072
2031,0.1390990393644993,1.5723071244637696,0.2894389304606277,1908.5666822809167,57.57501682882605
2032,0.1997408933071555,1.5723071244637696,0.2894389304606277,1908.5666822809167,24.67932178089208
2033,0.2868202731047962,1.5723071244637696,0.2894389304606277,1908.5666822809167,12.650970107788815
2034,0.4118629275248304,1.5723071244637696,0.2894389304606277,1908.5666822809167,6.501053027385223
2035,0.5914193903836957,1.5723071244637696,0.2894389304606277,1908.5666822809167,3.4553470022126915
2036,0.8492555943888275,1.5723071244637696,0.2894389304606277,1908.5666822809167,1.999044731519636
2037,1.2194985087195125,1.5723071244637696,0.2894389304606277,1908.5666822809167,1.319919893640199
2038,1.7511531541212544,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.9797073226370272
2039,2.514588863588457,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.822736399687857
2040,3.610853304293711,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.7458254383411934
2041,5.185047056369486,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.7087396600292347
2042,7.4455289958185,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.6932419166805805
2043,10.69149448884455,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.6829928439289338
2044,15.352576622720845,1.5723071244637696,0.2894389304606277,1908.5666822809167,0.6779063714554028
2045,0.1032330423360708,1.5723071244637696,0.2894389304606276,2167.615479896072,96.0034634452636
2046,0.1482386951716417,1.5723071244637696,0.2894389304606276,2167.615479896072,49.48856927185017
2047,0.2128650890153285,1.5723071244637696,0.2894389304606276,2167.615479896072,22.51162515561252
2048,0.3056661155107896,1.5723071244637696,0.2894389304606276,2167.615479896072,11.139304940924289
2049,0.4389248354610524,1.5723071244637696,0.2894389304606276,2167.615479896072,5.725860220241214
2050,0.6302792537621378,1.5723071244637696,0.2894389304606276,2167.615479896072,3.112729975553393
2051,0.9050568699437544,1.5723071244637696,0.2894389304606276,2167.615479896072,1.82671277145444
2052,1.2996270033370276,1.5723071244637696,0.2894389304606276,2167.615479896072,1.2267074072098911
2053,1.866214603627892,1.5723071244637696,0.2894389304606276,2167.615479896072,0.9408772005470484
2054,2.679812698452248,1.5723071244637696,0.2894389304606276,2167.615479896072,0.8047845020022281
2055,3.848108403409444,1.5723071244637696,0.2894389304606276,2167.615479896072,0.7388610172124093
2056,5.525736292294927,1.5723071244637696,0.2894389304606276,2167.615479896072,0.7049986157514844
2057,7.934745690878203,1.5723071244637696,0.2894389304606276,2167.615479896072,0.6901858830351963
2058,11.39399092691081,1.5723071244637696,0.2894389304606276,2167.615479896072,0.6825571089535846
2059,16.361334603548865,1.5723071244637696,0.2894389304606276,2167.615479896072,0.6775060369153295
2060,0.1106960383152328,1.2527335199991003,0.3275389564985981,1879.2994386481298,75.98493091159911
2061,0.1589552715796162,1.2527335199991003,0.3275389564985981,1879.2994386481298,41.15733298448701
2062,0.2282536823133317,1.2527335199991003,0.3275389564985981,1879.2994386481298,19.59733307562153
2063,0.3277635461337946,1.2527335199991003,0.3275389564985981,1879.2994386481298,9.927461536572316
2064,0.4706558995474545,1.2527335199991003,0.3275389564985981,1879.2994386481298,4.9564499778405535
2065,0.67584384655272,1.2527335199991003,0.3275389564985981,1879.2994386481298,2.6529739667060324
2066,0.970485880156534,1.2527335199991003,0.3275389564985981,1879.2994386481298,1.5383183469877544
2067,1.393580556199874,1.2527335199991003,0.3275389564985981,1879.2994386481298,1.0044961256651974
2068,2.001128307302221,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.7486391347216204
2069,2.873543609998464,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.6232649863542739
2070,4.126298572876039,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.5650209231428455
2071,5.925206721511338,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.5364549805277709
2072,8.508369928299375,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.5222270014302841
2073,12.217693363164894,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.5154399654000272
2074,17.5441397558227,1.2527335199991003,0.3275389564985981,1879.2994386481298,0.5123435327567578
2075,0.1207273165492382,0.8877920843131182,0.3614274334589329,1504.3144238800403,70.20119080663385
2076,0.1733598029453752,0.8877920843131182,0.3614274334589329,1504.3144238800403,33.893119291237014
2077,0.2489380376892751,0.8877920843131182,0.3614274334589329,1504.3144238800403,16.76177161811846
2078,0.3574654882834255,0.8877920843131182,0.3614274334589329,1504.3144238800403,8.205419668125657
2079,0.5133067509482219,0.8877920843131182,0.3614274334589329,1504.3144238800403,4.054614450769872
2080,0.7370888357203033,0.8877920843131182,0.3614274334589329,1504.3144238800403,2.1510758273065904
2081,1.0584313390382742,0.8877920843131182,0.3614274334589329,1504.3144238800403,1.207386594050878
2082,1.5198668670155455,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.7639490154457337
2083,2.182470613115622,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.5439057787291526
2084,3.1339442160920283,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.4409684082498868
2085,4.500223870394146,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.3907243461317877
2086,6.4621491281421655,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.3662027428010457
2087,9.279398660380668,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.3543503753028766
2088,13.324861093546112,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.3483254128554389
2089,19.13399021429856,0.8877920843131182,0.3614274334589329,1504.3144238800403,0.3452524339671166
2090,0.1333878375857649,0.5955442491592339,0.3437315823918656,1266.0008672405486,56.31544450627112
2091,0.1915398262807145,0.5955442491592339,0.3437315823918656,1266.0008672405486,28.660559758891832
2092,0.2750438549396018,0.5955442491592339,0.3437315823918656,1266.0008672405486,13.670891950208318
2093,0.3949524420533192,0.5955442491592339,0.3437315823918656,1266.0008672405486,6.663000908661366
2094,0.5671365808850172,0.5955442491592339,0.3437315823918656,1266.0008672405486,3.319851404122545
2095,0.8143864099326804,0.5955442491592339,0.3437315823918656,1266.0008672405486,1.7306043717104154
2096,1.16942769526183,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.9615760683150262
2097,1.679253383609927,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.5869299072308248
2098,2.411343546754319,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.4049305244138366
2099,3.4625969834129364,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.3176933220715379
2100,4.972156657510869,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.2756595200437245
2101,7.139826536342066,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.2556830177832009
2102,10.25251746484074,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.2458965994911722
2103,14.722222428210031,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.240886519741052
2104,21.140547574678752,0.5955442491592339,0.3437315823918656,1266.0008672405486,0.2385446629678567
2105,0.1408735348118802,0.4679724197103488,0.2993406610180018,1184.655286289932,48.117282938213535
2106,0.2022890008099008,0.4679724197103488,0.2993406610180018,1184.655286289932,25.49651578543676
2107,0.290479257891221,0.4679724197103488,0.2993406610180018,1184.655286289932,11.815351892836134
2108,0.4171170895461988,0.4679724197103488,0.2993406610180018,1184.655286289932,5.981585307845148
2109,0.5989641658222852,0.4679724197103488,0.2993406610180018,1184.655286289932,2.967419983419899
2110,0.8600896029685468,0.4679724197103488,0.2993406610180018,1184.655286289932,1.550053863561784
2111,1.2350557301187204,0.4679724197103488,0.2993406610180018,1184.655286289932,0.851658133533574
2112,1.7734927282394628,0.4679724197103488,0.2993406610180018,1184.655286289932,0.5122766941818028
2113,2.546667636460351,0.4679724197103488,0.2993406610180018,1184.655286289932,0.3511629908748268
2114,3.656917193583697,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2726236146100757
2115,5.25119303723333,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2341285933865271
2116,7.540512091077706,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2155011012368045
2117,10.827886575970604,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2067176211839884
2118,15.54843043628456,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2024776208929515
2119,22.32695063212826,0.4679724197103488,0.2993406610180018,1184.655286289932,0.2003164376921854
2120,0.1019326805336268,0.4679724197103488,0.2993406610180018,90.75328414484812,69.3083409112349
2121,0.1463714254246375,0.4679724197103488,0.2993406610180018,90.75328414484812,41.98382665861302
2122,0.2101837611713979,0.4679724197103488,0.2993406610180018,90.75328414484812,20.85382782291873
2123,0.3018158314165002,0.4679724197103488,0.2993406610180018,90.75328414484812,10.668094730361654
2124,0.4333959749599785,0.4679724197103488,0.2993406610180018,90.75328414484812,5.415152513068026
2125,0.6223400218271042,0.4679724197103488,0.2993406610180018,90.75328414484812,2.7638773055354484
2126,0.8936564369420503,0.4679724197103488,0.2993406610180018,90.75328414484812,1.4311437598519277
2127,1.2832564181607953,0.4679724197103488,0.2993406610180018,90.75328414484812,0.7954891115988009
2128,1.842707070276112,0.4679724197103488,0.2993406610180018,90.75328414484812,0.4875027038636702
2129,2.6460567808514908,0.4679724197103488,0.2993406610180018,90.75328414484812,0.3382098700882039
2130,3.799636198520167,0.4679724197103488,0.2993406610180018,90.75328414484812,0.2656477510983238
2131,5.456132062464259,0.4679724197103488,0.2993406610180018,90.75328414484812,0.2298538021643951
2132,7.834796682546783,0.4679724197103488,0.2993406610180018,90.75328414484812,0.2131305694481786
2133,11.250467978797786,0.4679724197103488,0.2993406610180018,90.75328414484812,0.2050101473163922
2134,0.1076531210005505,0.5955442491592337,0.3437315823918656,120.6582651663646,64.4043196519101
2135,0.1545857588534948,0.5955442491592337,0.3437315823918656,120.6582651663646,35.079318819474764
2136,0.221979229382385,0.5955442491592337,0.3437315823918656,120.6582651663646,20.067208066924795
2137,0.3187536720241904,0.5955442491592337,0.3437315823918656,120.6582651663646,9.843959063224418
2138,0.457718065386562,0.5955442491592337,0.3437315823918656,120.6582651663646,4.964256455073776
2139,0.65726561219134,0.5955442491592337,0.3437315823918656,120.6582651663646,2.5062903618886403
2140,0.9438082471235134,0.5955442491592337,0.3437315823918656,120.6582651663646,1.329535152495822
2141,1.355272496865455,0.5955442491592337,0.3437315823918656,120.6582651663646,0.7748635800421894
2142,1.9461194012215,0.5955442491592337,0.3437315823918656,120.6582651663646,0.4931462573096692
2143,2.79455292759971,0.5955442491592337,0.3437315823918656,120.6582651663646,0.3605783387166831
2144,4.012870978139571,0.5955442491592337,0.3437315823918656,120.6582651663646,0.2957239738428942
2145,5.762329039524076,0.5955442491592337,0.3437315823918656,120.6582651663646,0.2644077399288752
2146,8.274483814861282,0.5955442491592337,0.3437315823918656,120.6582651663646,0.2490017649986821
2147,11.881841861647,0.5955442491592337,0.3437315823918656,120.6582651663646,0.2418759441504747
2148,0.1189425676811562,0.8877920843131181,0.3614274334589328,213.65075475144286,58.14421577445027
2149,0.170796971923189,0.8877920843131181,0.3614274334589328,213.65075475144286,32.663540458276266
2150,0.2452579104928151,0.8877920843131181,0.3614274334589328,213.65075475144286,16.607636396710216
2151,0.3521809665709594,0.8877920843131181,0.3614274334589328,213.65075475144286,8.058449354538986
2152,0.5057183801559326,0.8877920843131181,0.3614274334589328,213.65075475144286,4.172371124082775
2153,0.7261922258822875,0.8877920843131181,0.3614274334589328,213.65075475144286,2.1968473311807752
2154,1.0427842246296584,0.8877920843131181,0.3614274334589328,213.65075475144286,1.2306984355901702
2155,1.497398209978553,0.8877920843131181,0.3614274334589328,213.65075475144286,0.7715387853080612
2156,2.150206482115977,0.8877920843131181,0.3614274334589328,213.65075475144286,0.5479171731020187
2157,3.087614159629444,0.8877920843131181,0.3614274334589328,213.65075475144286,0.4394078439266014
2158,4.433695683664131,0.8877920843131181,0.3614274334589328,213.65075475144286,0.3889583159690274
2159,6.366617199896871,0.8877920843131181,0.3614274334589328,213.65075475144286,0.3640713613225625
2160,9.14221847010582,0.8877920843131181,0.3614274334589328,213.65075475144286,0.3520367038032286
2161,13.127875594043536,0.8877920843131181,0.3614274334589328,213.65075475144286,0.346254459522233
2162,0.0903374696348451,1.2527335199991003,0.3275389564985981,377.6205954812327,97.2558481515126
2163,0.1297211466478121,1.2527335199991003,0.3275389564985981,377.6205954812327,53.7805617593777
2164,0.1862745985208823,1.2527335199991003,0.3275389564985981,377.6205954812327,26.819417677203177
2165,0.2674831895243745,1.2527335199991003,0.3275389564985981,377.6205954812327,13.983867252828588
2166,0.3840956160757024,1.2527335199991003,0.3275389564985981,377.6205954812327,6.920385715639116
2167,0.5515465945762911,1.2527335199991003,0.3275389564985981,377.6205954812327,3.659196747131418
2168,0.7919997866592347,1.2527335199991003,0.3275389564985981,377.6205954812327,2.0040623056733446
2169,1.1372813616049051,1.2527335199991003,0.3275389564985981,377.6205954812327,1.2248767004171786
2170,1.633092479620085,1.2527335199991003,0.3275389564985981,377.6205954812327,0.8511843469911529
2171,2.345058256496951,1.2527335199991003,0.3275389564985981,377.6205954812327,0.6732271991074821
2172,3.3674138451999047,1.2527335199991003,0.3275389564985981,377.6205954812327,0.5853722948026857
2173,4.835477316364383,1.2527335199991003,0.3275389564985981,377.6205954812327,0.5436707745451322
2174,6.943560237006283,1.2527335199991003,0.3275389564985981,377.6205954812327,0.5245121596497537
2175,9.970686575608696,1.2527335199991003,0.3275389564985981,377.6205954812327,0.5147121395768827
2176,14.317524064842862,1.2527335199991003,0.3275389564985981,377.6205954812327,0.5098964643025053
2177,0.0968682097680064,1.5723071244637696,0.2894389304606277,575.8313955469011,94.1144799778887
